image_name,target
ISIC_2414770,0.0093687280298153
ISIC_2415304,0.08599462942339951
ISIC_2415429,0.011502980770233458
ISIC_2415441,0.39452101123884337
ISIC_2416262,0.013562149094385573
ISIC_2416534,0.05724463591645112
ISIC_2417746,0.025761465805022803
ISIC_2417927,0.20058133114017582
ISIC_2417982,0.051088619115381234
ISIC_2418299,0.11844548784792122
ISIC_2420755,0.01369603884336852
ISIC_2421248,0.044793027350741366
ISIC_2422421,0.7113176242262618
ISIC_2423944,0.014056874113818413
ISIC_2425720,0.28136507935286365
ISIC_2426423,0.03764332546738807
ISIC_2427838,0.013019111380501828
ISIC_2428361,0.029067526412295062
ISIC_2428652,0.15143196072956658
ISIC_2428691,0.02795268049983315
ISIC_2430330,0.024923230624195544
ISIC_2430724,0.016401422928742727
ISIC_2431843,0.01964152118484574
ISIC_2431958,0.12385549568784494
ISIC_2433578,0.05364270402815209
ISIC_2434588,0.6788619094943757
ISIC_2434912,0.02499426378370448
ISIC_2435805,0.01996500186171924
ISIC_2437222,0.14209650628740833
ISIC_2438069,0.03295716013160308
ISIC_2438481,0.0517321058327518
ISIC_2439227,0.020990513324502497
ISIC_2443021,0.013156849362239206
ISIC_2443172,0.023609007910235458
ISIC_2447694,0.11650637876360144
ISIC_2447802,0.08850326662842495
ISIC_2453019,0.01820392637895458
ISIC_2453607,0.011001889792955846
ISIC_2454082,0.011544483856310146
ISIC_2454187,0.012228908703435005
ISIC_2455226,0.05415401511050078
ISIC_2455435,0.03949645757124557
ISIC_2457108,0.11466167695899261
ISIC_2457967,0.021455333392380344
ISIC_2458215,0.010336038524574626
ISIC_2460791,0.17579822238123904
ISIC_2461537,0.0316473556137353
ISIC_2461994,0.04746088344406951
ISIC_2462762,0.1316090640093892
ISIC_2463217,0.10292607514915887
ISIC_2463262,0.00971663444611044
ISIC_2464369,0.06618596554009988
ISIC_2466179,0.1330994331315416
ISIC_2466641,0.03576540199444502
ISIC_2467634,0.016414803359485516
ISIC_2467705,0.03830619498839615
ISIC_2467713,0.01938762972624574
ISIC_2467742,0.023276632720906652
ISIC_2467985,0.03422173663382804
ISIC_2468035,0.016520120201149582
ISIC_2468915,0.01747590585993395
ISIC_2469321,0.020480140882097705
ISIC_2472358,0.012470845977280407
ISIC_2474708,0.52422821516123
ISIC_2476534,0.2662572566139279
ISIC_2476859,0.05795478225555787
ISIC_2477987,0.05939821689605366
ISIC_2478371,0.028747154241802957
ISIC_2478446,0.0712358357487112
ISIC_2479848,0.41683483294212653
ISIC_2480284,0.012885593460844334
ISIC_2481708,0.014192251585849526
ISIC_2481946,0.4931417769352808
ISIC_2481958,0.024367693244506976
ISIC_2482144,0.01823209833320107
ISIC_2483982,0.038674192862541666
ISIC_2484115,0.013952417419166226
ISIC_2484178,0.16869428164979444
ISIC_2484203,0.021213550606303776
ISIC_2485658,0.016944945702360287
ISIC_2485868,0.6259125854084644
ISIC_2486570,0.02223043726374779
ISIC_2486646,0.028387556702514454
ISIC_2486784,0.0909795953036758
ISIC_2487693,0.01078016812071833
ISIC_2488474,0.017324656082939777
ISIC_2488804,0.013244987816469272
ISIC_2489071,0.010882255707184119
ISIC_2490163,0.012414206928352317
ISIC_2490327,0.2920513393910664
ISIC_2491883,0.07480571252036752
ISIC_2493881,0.2145645079974241
ISIC_2495255,0.267860041946855
ISIC_2495802,0.011853093091101727
ISIC_2497011,0.010496531866293091
ISIC_2497422,0.16491405084982205
ISIC_2498361,0.011725417115057573
ISIC_2498534,0.009961322596782975
ISIC_2498620,0.4954987745895776
ISIC_2499041,0.017552950943499738
ISIC_2501615,0.01001547422842895
ISIC_2501699,0.26820132229887206
ISIC_2503360,0.018114425692446593
ISIC_2504419,0.03886549437853699
ISIC_2504778,0.014190981136974033
ISIC_2505832,0.06593203086586558
ISIC_2506654,0.015024510902643702
ISIC_2507875,0.014571591787682647
ISIC_2509316,0.049108499190190995
ISIC_2510291,0.020499424930061818
ISIC_2512303,0.23024518747601969
ISIC_2512550,0.05489979623139823
ISIC_2512613,0.02767264885268911
ISIC_2513195,0.1634071443747368
ISIC_2513408,0.1165634424648403
ISIC_2515419,0.025696888152989726
ISIC_2516818,0.011749785525279399
ISIC_2516903,0.011932894382187908
ISIC_2518102,0.03351364197021847
ISIC_2518681,0.021692676735074197
ISIC_2519003,0.02142397745808961
ISIC_2519009,0.017559212325173313
ISIC_2521670,0.08410126845969576
ISIC_2521951,0.46784113792247894
ISIC_2522121,0.013467018781873258
ISIC_2522990,0.03170272562369874
ISIC_2523154,0.06888922787282643
ISIC_2524304,0.06992312157110678
ISIC_2525897,0.4144199247304572
ISIC_2528358,0.48073820250985655
ISIC_2529965,0.059005041709998735
ISIC_2530380,0.03210512772495352
ISIC_2530544,0.019997442432688573
ISIC_2530646,0.31718156301225353
ISIC_2530832,0.023817329796472768
ISIC_2531776,0.07793596405776068
ISIC_2531927,0.06418503245150585
ISIC_2532737,0.024508752162517668
ISIC_2535069,0.03301819762593862
ISIC_2535128,0.015960839248725836
ISIC_2538799,0.01713184464679475
ISIC_2539351,0.6020856798228504
ISIC_2539633,0.01755568947191876
ISIC_2539805,0.09151074268800699
ISIC_2542440,0.6598147713542069
ISIC_2543097,0.012011734370437266
ISIC_2543386,0.0964230498433775
ISIC_2544347,0.011662333257657545
ISIC_2545971,0.07107416116549524
ISIC_2547752,0.010303359025585095
ISIC_2548780,0.01079625673427221
ISIC_2550073,0.022433341388568586
ISIC_2550217,0.009612702766590774
ISIC_2550632,0.029130896900063156
ISIC_2550946,0.05358462503386806
ISIC_2550997,0.43945393478279793
ISIC_2551086,0.0497078268071273
ISIC_2551089,0.21806678423106685
ISIC_2551111,0.015133313503833125
ISIC_2552055,0.014265801915718846
ISIC_2552351,0.5384690969936927
ISIC_2552770,0.012351606800117895
ISIC_2554668,0.01893215141645225
ISIC_2556450,0.013554391758172465
ISIC_2559237,0.023048808776725414
ISIC_2560699,0.8133999037488914
ISIC_2561895,0.2639962059744851
ISIC_2561898,0.13257752429544079
ISIC_2563545,0.024619019970743297
ISIC_2563680,0.480009308744935
ISIC_2566474,0.024952500255106456
ISIC_2566780,0.04702277861057799
ISIC_2567217,0.062495611686575026
ISIC_2567231,0.022428993882166084
ISIC_2567239,0.020267679793647568
ISIC_2568399,0.07655150305928407
ISIC_2568903,0.5579944575560082
ISIC_2568954,0.048962287055771755
ISIC_2569869,0.016167392239367577
ISIC_2569931,0.06937702406103145
ISIC_2570280,0.03133561498808784
ISIC_2570815,0.01376608680391622
ISIC_2571600,0.08578794247815613
ISIC_2572301,0.06998990208604583
ISIC_2573270,0.07895316949418295
ISIC_2573713,0.019669434030993308
ISIC_2574347,0.01684147752610058
ISIC_2574545,0.011154289740718746
ISIC_2574854,0.012748011412335884
ISIC_2575740,0.023130457715384117
ISIC_2576499,0.1403856215900888
ISIC_2577765,0.011732075887380526
ISIC_2577849,0.22301594775160613
ISIC_2578191,0.21412476591813398
ISIC_2578562,0.19038352154757204
ISIC_2581544,0.13060757403919565
ISIC_2582580,0.023330308108850135
ISIC_2582691,0.7388372482962187
ISIC_2582869,0.0377782925896084
ISIC_2586009,0.01410108569374576
ISIC_2586249,0.009609903985474113
ISIC_2588457,0.01951350475523541
ISIC_2588690,0.025653924362433293
ISIC_2588932,0.5233903526179265
ISIC_2589886,0.03078066774340647
ISIC_2591032,0.013345920241312193
ISIC_2591086,0.014819535493285024
ISIC_2591810,0.15434792154243232
ISIC_2594538,0.009110180530727287
ISIC_2594596,0.6507984235376667
ISIC_2595762,0.01800618167120006
ISIC_2596120,0.033450455055962836
ISIC_2596360,0.5508331719918657
ISIC_2598603,0.030683633978083675
ISIC_2599282,0.04050214817372606
ISIC_2600282,0.019421984986950094
ISIC_2600298,0.06135412662049498
ISIC_2600465,0.021838393146666562
ISIC_2600649,0.0198396092752002
ISIC_2600849,0.015487709065290293
ISIC_2601658,0.1411608529107978
ISIC_2601827,0.14542907223567192
ISIC_2603428,0.1423570363967849
ISIC_2604426,0.01307846209324953
ISIC_2605953,0.013840011994055972
ISIC_2606454,0.012517731329107157
ISIC_2607622,0.1756637294545234
ISIC_2607761,0.01891401319791713
ISIC_2609978,0.2702376021305307
ISIC_2610536,0.5269322723138148
ISIC_2610835,0.1130232663380401
ISIC_2611114,0.013016848645933025
ISIC_2611496,0.011390127824341872
ISIC_2613083,0.0998228437319769
ISIC_2613108,0.03955878317183135
ISIC_2613282,0.30795009093247894
ISIC_2613344,0.012920444788555984
ISIC_2613780,0.06916298340627992
ISIC_2613789,0.012681899687352885
ISIC_2613930,0.01087166176959298
ISIC_2615257,0.018245604608185275
ISIC_2615668,0.0412656340500218
ISIC_2615759,0.49895716245048527
ISIC_2616322,0.020129640892810236
ISIC_2618851,0.010575304149792774
ISIC_2621151,0.010333002332988063
ISIC_2621695,0.015815983916145603
ISIC_2622879,0.010755655435415472
ISIC_2623074,0.014624804799696935
ISIC_2623187,0.013870269484852964
ISIC_2625601,0.11371284723020164
ISIC_2626522,0.03520367494943635
ISIC_2629586,0.023337888811289984
ISIC_2630389,0.0849430007291523
ISIC_2630515,0.015701855558383892
ISIC_2631078,0.1477697757350176
ISIC_2632592,0.03635575426304517
ISIC_2632644,0.03413448103251144
ISIC_2634029,0.06757906607955362
ISIC_2635420,0.01714601044344434
ISIC_2635638,0.013900063868436272
ISIC_2635909,0.18309696000537187
ISIC_2636640,0.025794992772591886
ISIC_2639201,0.02985307038159982
ISIC_2640176,0.01837083955129499
ISIC_2640777,0.07054062998062362
ISIC_2642228,0.03998881383373809
ISIC_2644793,0.013905349846013685
ISIC_2645900,0.025315499299369083
ISIC_2646237,0.049419577671010635
ISIC_2647353,0.01520733235995052
ISIC_2647881,0.038914013175715446
ISIC_2649036,0.018011041468962815
ISIC_2650588,0.4040926797948458
ISIC_2650966,0.06645259043052328
ISIC_2651134,0.021929076914595058
ISIC_2651324,0.020506133001896357
ISIC_2651405,0.015631471724669926
ISIC_2653979,0.01234369931876292
ISIC_2656229,0.22447196431444064
ISIC_2657227,0.014509254222378616
ISIC_2657760,0.11553189336223743
ISIC_2659436,0.011509850798297326
ISIC_2660824,0.008705240308184039
ISIC_2661607,0.3521628665895048
ISIC_2662261,0.011128739185831345
ISIC_2664224,0.012022006527092954
ISIC_2665667,0.055217640869210445
ISIC_2667536,0.01394791329410088
ISIC_2669216,0.016606027779684337
ISIC_2670221,0.12357314330757799
ISIC_2671409,0.26873958832666994
ISIC_2672734,0.2221901785820675
ISIC_2672880,0.019076240459977734
ISIC_2673001,0.2636224871753915
ISIC_2674316,0.013243003999357421
ISIC_2674741,0.04348705165995299
ISIC_2675336,0.010710712343847458
ISIC_2676053,0.010983874561913428
ISIC_2680392,0.017250313324663844
ISIC_2680409,0.07802835026129451
ISIC_2683058,0.5830914580888811
ISIC_2684502,0.1179002768880458
ISIC_2684650,0.10871480782094817
ISIC_2686371,0.05448543332944495
ISIC_2688468,0.013408638885722943
ISIC_2688499,0.02209241517441865
ISIC_2689674,0.013210973448166288
ISIC_2690375,0.011918946851986224
ISIC_2690862,0.020996277567586367
ISIC_2691534,0.013214274224807827
ISIC_2692722,0.06483949818050459
ISIC_2693087,0.013506498422278001
ISIC_2693128,0.019275804533502437
ISIC_2694332,0.20783125117177675
ISIC_2695358,0.021080461640365578
ISIC_2695905,0.03457217562263788
ISIC_2698346,0.02006117659740852
ISIC_2698764,0.01964512926753951
ISIC_2700394,0.08439720204950253
ISIC_2701388,0.018080128578774234
ISIC_2701399,0.01440891858507509
ISIC_2702465,0.043045693561916676
ISIC_2702974,0.04278703017595847
ISIC_2703646,0.26288129445811353
ISIC_2704199,0.23958048375967125
ISIC_2705044,0.1449726222197211
ISIC_2707719,0.21436925201738916
ISIC_2709532,0.12374804332435047
ISIC_2713090,0.0956244926328691
ISIC_2713319,0.040983036471872625
ISIC_2713862,0.069259967479134
ISIC_2715548,0.058085972353583495
ISIC_2717613,0.01413854454298299
ISIC_2719637,0.0151865451577998
ISIC_2719899,0.02520006024151621
ISIC_2720185,0.01565837385848986
ISIC_2720307,0.05978954453053968
ISIC_2722040,0.01260857996389693
ISIC_2722327,0.01763882887976541
ISIC_2722675,0.013100145022636192
ISIC_2722886,0.05455437940587782
ISIC_2722983,0.010772339304750163
ISIC_2725695,0.6816376063146945
ISIC_2726427,0.24076271674083122
ISIC_2727522,0.012855879546121185
ISIC_2729776,0.06221333871124235
ISIC_2729796,0.20081455147439053
ISIC_2730156,0.01928685425442129
ISIC_2730923,0.038594202265427036
ISIC_2731715,0.014381907482307006
ISIC_2731928,0.1039253313064919
ISIC_2732174,0.024814628900239284
ISIC_2732410,0.01884278687696678
ISIC_2732844,0.012496567219027673
ISIC_2733360,0.014305798555608047
ISIC_2734107,0.016601993520800593
ISIC_2735323,0.02061085155364226
ISIC_2735640,0.04929319043449161
ISIC_2736438,0.012693939842948958
ISIC_2737135,0.01691421911581984
ISIC_2740259,0.7387338707926231
ISIC_2740732,0.012908641697831588
ISIC_2740978,0.03002852060518044
ISIC_2742109,0.010107130636034165
ISIC_2742701,0.16468923207480493
ISIC_2743059,0.02526931553470965
ISIC_2743397,0.030392765939525432
ISIC_2743801,0.2640749683352002
ISIC_2744942,0.01756587264910498
ISIC_2744963,0.1982304560916291
ISIC_2745184,0.02497921911270066
ISIC_2746899,0.061326334009214
ISIC_2751389,0.01388096705918121
ISIC_2751925,0.108855022312108
ISIC_2753638,0.020201580509466275
ISIC_2756299,0.00934995147202671
ISIC_2757628,0.2956996033954784
ISIC_2757879,0.025569299687591984
ISIC_2758441,0.02743346786642468
ISIC_2759341,0.009002065049025955
ISIC_2760625,0.6580814272278734
ISIC_2761222,0.02315580999889158
ISIC_2762381,0.09552029089074901
ISIC_2762655,0.02842187564978367
ISIC_2762755,0.02104820513892461
ISIC_2764446,0.13475514200176136
ISIC_2765345,0.0709565261100972
ISIC_2765677,0.1075724554907978
ISIC_2766032,0.03449539347991132
ISIC_2766590,0.3657988305900191
ISIC_2768407,0.0800779335799637
ISIC_2768840,0.03160077835697417
ISIC_2769811,0.030928202070923717
ISIC_2770298,0.015592004029165593
ISIC_2771030,0.021850847485769327
ISIC_2775262,0.0657344012689762
ISIC_2775569,0.06122213668666997
ISIC_2779036,0.3689152501226663
ISIC_2780480,0.09494396000444863
ISIC_2780505,0.010031858252424428
ISIC_2781230,0.015841291917973767
ISIC_2781714,0.041262204389524604
ISIC_2782439,0.018239463471097558
ISIC_2783061,0.029069664982988613
ISIC_2783585,0.021697963028912356
ISIC_2783710,0.09808636034587466
ISIC_2784408,0.03136156289009356
ISIC_2785646,0.014787133938829342
ISIC_2785814,0.01768203198671086
ISIC_2785976,0.1420909486808122
ISIC_2786319,0.48209866197908896
ISIC_2788245,0.11754322817621188
ISIC_2789714,0.09464373652606571
ISIC_2791655,0.019475732990808143
ISIC_2793133,0.060980676461056135
ISIC_2793703,0.10488230498794632
ISIC_2797372,0.22764490672903134
ISIC_2799021,0.014579781004017115
ISIC_2799268,0.010699948965925585
ISIC_2801139,0.5631860173316232
ISIC_2802301,0.018905950170420155
ISIC_2802346,0.013537253857405104
ISIC_2802408,0.24633196446127076
ISIC_2803179,0.1098551394601166
ISIC_2803506,0.03504370335004597
ISIC_2804825,0.1661646791821742
ISIC_2806461,0.1349703508726725
ISIC_2806463,0.2559067559883556
ISIC_2807001,0.017994701338526313
ISIC_2807040,0.10849947088771497
ISIC_2807921,0.026005438487575368
ISIC_2808393,0.013723777889134505
ISIC_2808964,0.022367174333572826
ISIC_2809430,0.029555316660232107
ISIC_2810153,0.0159168362316747
ISIC_2811093,0.016820174745819413
ISIC_2811687,0.013306618594455196
ISIC_2811919,0.14239494190110116
ISIC_2812284,0.027491743657808012
ISIC_2813459,0.018699450420461488
ISIC_2814272,0.01421317051934944
ISIC_2816050,0.014528511708570242
ISIC_2816092,0.01040560360418658
ISIC_2817101,0.021519029167656935
ISIC_2817197,0.009900537654761071
ISIC_2817832,0.008634952802348137
ISIC_2818153,0.013624349425517598
ISIC_2819480,0.03470478791305774
ISIC_2821487,0.021438713491369023
ISIC_2822174,0.1920647323258396
ISIC_2822416,0.01325206555312038
ISIC_2822889,0.01627153842207753
ISIC_2823266,0.033918132289116394
ISIC_2823299,0.008992405696040906
ISIC_2824061,0.15006132197451147
ISIC_2824480,0.035199294429671055
ISIC_2824922,0.8407777342135581
ISIC_2826192,0.027779010894539675
ISIC_2827942,0.47228514390385123
ISIC_2828156,0.6759329810120287
ISIC_2828811,0.010740470042081365
ISIC_2829040,0.1612621372069468
ISIC_2829089,0.058266845119934865
ISIC_2832441,0.015522526254011692
ISIC_2832532,0.018785519151742744
ISIC_2834420,0.11102117149219555
ISIC_2835116,0.0177809700949116
ISIC_2837857,0.01805374269582065
ISIC_2838169,0.12229865286130995
ISIC_2838180,0.007841330759110606
ISIC_2839742,0.8397290370900359
ISIC_2840019,0.8483709008302234
ISIC_2841788,0.5190314441211421
ISIC_2844227,0.01585399843882066
ISIC_2844792,0.029279574885149935
ISIC_2845014,0.08384950679141061
ISIC_2845028,0.012882763268689314
ISIC_2848326,0.04901364153291627
ISIC_2849601,0.05176298793956959
ISIC_2852457,0.06870649186654298
ISIC_2853193,0.03614554377933129
ISIC_2855421,0.010189409691274893
ISIC_2855923,0.020845129592668314
ISIC_2858057,0.09276320719743655
ISIC_2860159,0.014096897611252783
ISIC_2861073,0.008761208061339022
ISIC_2861615,0.037456613742402084
ISIC_2862111,0.016922237814348977
ISIC_2862576,0.18040927858461928
ISIC_2864571,0.23255935102774464
ISIC_2864786,0.25616324816423797
ISIC_2865092,0.018324227025798317
ISIC_2866348,0.01113353163421566
ISIC_2866924,0.015053365260064048
ISIC_2867827,0.04334711809676402
ISIC_2869298,0.021699728491952487
ISIC_2869500,0.010408102993933934
ISIC_2870598,0.011107634518839947
ISIC_2871866,0.01665748306009281
ISIC_2875804,0.009190277450107925
ISIC_2879103,0.07853434027439947
ISIC_2879319,0.17090264931152804
ISIC_2879870,0.027109836626891343
ISIC_2880938,0.24884883745699332
ISIC_2881137,0.012523357042698895
ISIC_2882183,0.17547161651246485
ISIC_2882715,0.23755398646159273
ISIC_2882963,0.024656743234877408
ISIC_2883463,0.25403090442942877
ISIC_2883756,0.5326797620657676
ISIC_2884058,0.18890147880473068
ISIC_2885348,0.010019982193860964
ISIC_2885577,0.012338831811772578
ISIC_2885718,0.1856155262466863
ISIC_2885741,0.013371017090775731
ISIC_2886991,0.0324768842754847
ISIC_2887299,0.4045044437623905
ISIC_2887604,0.0352576818680828
ISIC_2889328,0.06134531478767769
ISIC_2890008,0.01483398920067714
ISIC_2890538,0.0111838644011806
ISIC_2893689,0.013141290571216
ISIC_2893969,0.07860070517911175
ISIC_2894619,0.304331705000763
ISIC_2897386,0.016339622927257335
ISIC_2898876,0.017207128424535086
ISIC_2899485,0.06254344153412245
ISIC_2900065,0.09392172896022499
ISIC_2900150,0.6447429988749266
ISIC_2901036,0.46452159814245064
ISIC_2901070,0.01196194509410892
ISIC_2906353,0.01858886338947345
ISIC_2906357,0.011335164494528009
ISIC_2906649,0.014180989055863081
ISIC_2907414,0.5622803726990332
ISIC_2908210,0.16371694275288828
ISIC_2909250,0.013526441684747557
ISIC_2909338,0.09818463214083112
ISIC_2909747,0.016095792621701577
ISIC_2910374,0.008789495216029558
ISIC_2911033,0.015401368631026145
ISIC_2911378,0.11612921225974905
ISIC_2912359,0.02568850496410748
ISIC_2912524,0.01434353088585668
ISIC_2913511,0.012721757569151419
ISIC_2914164,0.6975164152817246
ISIC_2914431,0.02861795361899235
ISIC_2914650,0.2199460022050314
ISIC_2919248,0.020561477377214792
ISIC_2922356,0.04100061574491453
ISIC_2922450,0.7488564454236145
ISIC_2922688,0.02373583048630298
ISIC_2922876,0.04033727518874071
ISIC_2924876,0.025185202898722562
ISIC_2926599,0.013687780282165895
ISIC_2927268,0.2541017477912224
ISIC_2928166,0.015591199447550863
ISIC_2928329,0.012025070798009796
ISIC_2929442,0.02078620914471456
ISIC_2930982,0.0166431765430435
ISIC_2931955,0.6379754955090672
ISIC_2933054,0.01774296394199427
ISIC_2939230,0.023105537144368905
ISIC_2939559,0.10434252153781606
ISIC_2939632,0.06338976400109231
ISIC_2940341,0.09650097081865963
ISIC_2941121,0.024719417177318636
ISIC_2941506,0.018270646248289092
ISIC_2944324,0.018879216750730718
ISIC_2944785,0.010430314325758692
ISIC_2945698,0.07969756798195138
ISIC_2945726,0.020512190657464756
ISIC_2946293,0.035242157817018394
ISIC_2946358,0.012801810609151365
ISIC_2947373,0.01696576008613446
ISIC_2948729,0.379805589674595
