image_name,target
ISIC_2114263,0.020344859497589983
ISIC_2116270,0.025628419942406076
ISIC_2117237,0.12263453184193313
ISIC_2117677,0.2286775177948017
ISIC_2121078,0.04039607722726564
ISIC_2121807,0.029599454754851234
ISIC_2123345,0.048694461296200225
ISIC_2123792,0.26381063673770416
ISIC_2124161,0.043607974832551404
ISIC_2124346,0.021273220803538766
ISIC_2126077,0.06965553134055419
ISIC_2126643,0.25644593209054506
ISIC_2126660,0.3466679542230003
ISIC_2127268,0.03949973001588208
ISIC_2127295,0.08238926879084982
ISIC_2128231,0.14630878861001015
ISIC_2128809,0.37543860029015863
ISIC_2130246,0.029722369340344352
ISIC_2131119,0.034414645632681914
ISIC_2131410,0.020449167054006345
ISIC_2132834,0.4790801138792926
ISIC_2133395,0.022376813537882352
ISIC_2135080,0.0645815755309974
ISIC_2135179,0.026510877395544176
ISIC_2135474,0.6158873086979997
ISIC_2137918,0.2507248027526185
ISIC_2138606,0.015742223119650924
ISIC_2139650,0.4583437880405086
ISIC_2140269,0.06067261873369449
ISIC_2141047,0.0714815907586394
ISIC_2141397,0.023749529491692185
ISIC_2141980,0.021812719353357247
ISIC_2143813,0.025362116726934385
ISIC_2144820,0.06215316385648843
ISIC_2146275,0.027871713587007265
ISIC_2146675,0.08225095468880218
ISIC_2147183,0.17531637679831327
ISIC_2150591,0.054670996699605276
ISIC_2151464,0.12830355286948456
ISIC_2153145,0.04693714276046138
ISIC_2153703,0.03530968254699375
ISIC_2154611,0.032556092657790386
ISIC_2154887,0.1612203651598457
ISIC_2156704,0.3977538557597798
ISIC_2157987,0.03213989343402622
ISIC_2158828,0.15279883016163737
ISIC_2158927,0.03727462020232196
ISIC_2160108,0.3036653002425989
ISIC_2160245,0.02510322741228111
ISIC_2160556,0.031296137757316794
ISIC_2161474,0.12064050705964968
ISIC_2161550,0.08415851453832641
ISIC_2163889,0.014161222478692694
ISIC_2164236,0.03503095709207782
ISIC_2165271,0.023616955896763842
ISIC_2166967,0.03483497237495681
ISIC_2167112,0.15378706515612445
ISIC_2167475,0.02135311271259843
ISIC_2168492,0.06537946432547055
ISIC_2168500,0.04153955153557383
ISIC_2169494,0.06318220534668845
ISIC_2169735,0.20891149629720027
ISIC_2169791,0.44224400394128416
ISIC_2170268,0.7042406471239386
ISIC_2170613,0.3137475019896416
ISIC_2172665,0.038099250500946084
ISIC_2173206,0.03735632235917797
ISIC_2173547,0.020958343872867484
ISIC_2173996,0.11613419175783427
ISIC_2174782,0.03785113609486603
ISIC_2175166,0.17443757632323256
ISIC_2175185,0.05118219009054186
ISIC_2177135,0.4725052654476309
ISIC_2177160,0.19402032411032896
ISIC_2177745,0.08932371816723038
ISIC_2178381,0.03768029787479855
ISIC_2180091,0.08082207299693381
ISIC_2181071,0.2300222249455297
ISIC_2181102,0.030961818326326482
ISIC_2186058,0.19278305800795628
ISIC_2186989,0.04924716993046336
ISIC_2190511,0.04458179235267122
ISIC_2192031,0.0345053337271758
ISIC_2193384,0.0272431192938857
ISIC_2194488,0.01874424204225322
ISIC_2195519,0.14574679982843763
ISIC_2196128,0.20042214917792844
ISIC_2197088,0.12184362697434241
ISIC_2197089,0.034004727872569994
ISIC_2197557,0.03503701753031178
ISIC_2199908,0.022788253604064723
ISIC_2199992,0.22897545751806606
ISIC_2200299,0.030201527796517413
ISIC_2200424,0.16433629208061096
ISIC_2200716,0.09890266974037215
ISIC_2201088,0.10194531614124847
ISIC_2201845,0.02341020450975106
ISIC_2203150,0.10057613851922856
ISIC_2206003,0.025609690160552433
ISIC_2206715,0.12635568177282525
ISIC_2206805,0.06353496726141153
ISIC_2206841,0.4325426814118009
ISIC_2207844,0.019476535847040847
ISIC_2209760,0.714673377708685
ISIC_2210322,0.30666198538582473
ISIC_2211622,0.04473902104191197
ISIC_2212058,0.04662884059763415
ISIC_2212377,0.10339518832524583
ISIC_2213417,0.02539089399573039
ISIC_2214406,0.11288285845831193
ISIC_2215273,0.0730979758231588
ISIC_2216819,0.44784179673485175
ISIC_2218693,0.4642454857607494
ISIC_2219764,0.3393585056580573
ISIC_2220034,0.460074039019674
ISIC_2221633,0.01770599538209751
ISIC_2222334,0.15874745632526305
ISIC_2222926,0.04689538742530773
ISIC_2222945,0.030082805349362952
ISIC_2223450,0.04542235974278583
ISIC_2225182,0.570380884328245
ISIC_2226191,0.5154748949205843
ISIC_2227222,0.025647402834029782
ISIC_2227618,0.1834812686122501
ISIC_2227977,0.0164288945034579
ISIC_2230091,0.6404014065060295
ISIC_2231759,0.03234158922207411
ISIC_2232098,0.018422971767691237
ISIC_2232480,0.04634661236072603
ISIC_2234584,0.018271851787195818
ISIC_2234748,0.06399770984886999
ISIC_2235048,0.16699393287016684
ISIC_2236063,0.3903038481983324
ISIC_2237180,0.06531761452974023
ISIC_2238588,0.27252756269171774
ISIC_2238649,0.02391455905097664
ISIC_2239209,0.022046760338950862
ISIC_2239493,0.24803191838036143
ISIC_2242712,0.6208681796288458
ISIC_2243016,0.07101942641179838
ISIC_2243107,0.30966558830923296
ISIC_2243446,0.2795007826369706
ISIC_2243709,0.024433077519647246
ISIC_2245413,0.054096212978132205
ISIC_2246018,0.06426062439180472
ISIC_2247265,0.208092496275754
ISIC_2247854,0.07283429328501506
ISIC_2248386,0.026142366815326723
ISIC_2249437,0.025829366662958188
ISIC_2249717,0.5570365582603858
ISIC_2250003,0.020327228730495
ISIC_2250096,0.024437228568651673
ISIC_2250635,0.36124083120524464
ISIC_2251334,0.506409132188964
ISIC_2251650,0.21821055960430963
ISIC_2252108,0.05640246556048596
ISIC_2256559,0.07103817902468426
ISIC_2257079,0.018438554640215783
ISIC_2257432,0.029077704675447586
ISIC_2257581,0.41623405288125587
ISIC_2258860,0.24499385509799368
ISIC_2259890,0.07416011903003017
ISIC_2260408,0.019304418514029243
ISIC_2260510,0.02776746533956977
ISIC_2261214,0.0203594872569094
ISIC_2261454,0.04092933682493248
ISIC_2261928,0.0869509390550171
ISIC_2262339,0.04281555636836677
ISIC_2262452,0.0499268199286392
ISIC_2262489,0.05235517919051331
ISIC_2263660,0.16861144545267537
ISIC_2265045,0.029688222638393214
ISIC_2266450,0.35781549865648093
ISIC_2268765,0.16956240993134392
ISIC_2269465,0.022314890384626033
ISIC_2270724,0.019942662281545835
ISIC_2271491,0.4812778313073298
ISIC_2272001,0.09259776779259407
ISIC_2272503,0.027788033630581493
ISIC_2273163,0.07402876412747111
ISIC_2279726,0.4750734839996708
ISIC_2282109,0.11826058513384198
ISIC_2282345,0.01939786631789006
ISIC_2283208,0.03485188514075112
ISIC_2283437,0.037223117519138565
ISIC_2283737,0.08629948600486544
ISIC_2285024,0.04254679157211649
ISIC_2287032,0.24316651763908279
ISIC_2287895,0.04725095555730285
ISIC_2288144,0.11608846570624304
ISIC_2288850,0.1502313057367101
ISIC_2288903,0.02418256000185333
ISIC_2289103,0.102794023035286
ISIC_2289266,0.07778711868903468
ISIC_2289760,0.19003825053195322
ISIC_2290433,0.5282753287841374
ISIC_2291540,0.0776595087070468
ISIC_2291889,0.05967232981311959
ISIC_2292060,0.40545551536440533
ISIC_2292062,0.04044119914759315
ISIC_2293792,0.07678733574908528
ISIC_2294184,0.05783084081788809
ISIC_2294460,0.05035363228574111
ISIC_2294605,0.03490860173281229
ISIC_2294700,0.02628596729314739
ISIC_2294715,0.33018672568255447
ISIC_2295249,0.23685109532171483
ISIC_2295564,0.08051414815457147
ISIC_2295948,0.029205455263095405
ISIC_2297362,0.02404398713349035
ISIC_2298717,0.1901097449222081
ISIC_2299874,0.03346575969475215
ISIC_2300548,0.04795600515410188
ISIC_2301872,0.05185599878012516
ISIC_2302436,0.3016623284468197
ISIC_2302963,0.025345951429520192
ISIC_2303199,0.09202394234744768
ISIC_2305526,0.04392232265826854
ISIC_2305597,0.11635191417947988
ISIC_2305889,0.1600559436958733
ISIC_2306515,0.047240245035431686
ISIC_2307680,0.049618638357209435
ISIC_2309234,0.07065383143252547
ISIC_2309583,0.08316837895890514
ISIC_2311833,0.07816233770205541
ISIC_2311953,0.030391320036434438
ISIC_2313463,0.029862798612417
ISIC_2314122,0.03640862100500296
ISIC_2314219,0.03219690968533706
ISIC_2316085,0.06308262821179766
ISIC_2316690,0.033356783552628666
ISIC_2318474,0.194405349710726
ISIC_2319713,0.04385108507128123
ISIC_2320858,0.03552471533265145
ISIC_2321599,0.15014996771083577
ISIC_2323273,0.025645254199361416
ISIC_2325773,0.24019477437174772
ISIC_2326526,0.3200142334919451
ISIC_2328559,0.029486433758819028
ISIC_2328759,0.07543305904935242
ISIC_2329290,0.027903333859228392
ISIC_2330496,0.6255936786928576
ISIC_2331559,0.026399250023972403
ISIC_2332472,0.040548515567102816
ISIC_2333413,0.05440178492247441
ISIC_2334056,0.21866503445622354
ISIC_2334396,0.025386177571887995
ISIC_2334432,0.10729037635846109
ISIC_2334492,0.02914584413856448
ISIC_2334754,0.06302878052428064
ISIC_2334952,0.03791304280825211
ISIC_2335211,0.03995524008287901
ISIC_2335684,0.08278845255214132
ISIC_2336085,0.22176507815456842
ISIC_2336499,0.05874022692613424
ISIC_2338764,0.0626617296290358
ISIC_2338846,0.25682380138406513
ISIC_2341093,0.18671466135312753
ISIC_2341309,0.6612986450879993
ISIC_2341404,0.038859808318492825
ISIC_2342385,0.02353311332185103
ISIC_2343290,0.0411576349098484
ISIC_2343523,0.026811171798563023
ISIC_2343750,0.04910417033067774
ISIC_2345071,0.019080047565837845
ISIC_2346299,0.17030852722584883
ISIC_2346853,0.05454231820314391
ISIC_2347766,0.10698799379962785
ISIC_2348669,0.12160039464128447
ISIC_2349169,0.053199427003749425
ISIC_2349239,0.15488192585796273
ISIC_2349311,0.06807665201813054
ISIC_2349724,0.128802685542094
ISIC_2350497,0.017357429138045718
ISIC_2352123,0.025170110374526388
ISIC_2353094,0.23333235839717373
ISIC_2354916,0.037887874886694095
ISIC_2356070,0.024338418619289398
ISIC_2359511,0.39381947544965146
ISIC_2360451,0.03197872086294594
ISIC_2360513,0.033595015776074905
ISIC_2361309,0.2657983995232473
ISIC_2362115,0.02238847021395622
ISIC_2365320,0.0428180245922513
ISIC_2366902,0.14149599663187376
ISIC_2367363,0.05424615095874397
ISIC_2367894,0.028956901591239682
ISIC_2368565,0.33106913181132536
ISIC_2370537,0.06521483692312341
ISIC_2370544,0.17471770210328139
ISIC_2371211,0.024216163303715295
ISIC_2372762,0.10037059760172803
ISIC_2373942,0.199741398181428
ISIC_2374074,0.1415432847409309
ISIC_2374969,0.03764506508584499
ISIC_2374998,0.2327835077886157
ISIC_2375697,0.0283095809645979
ISIC_2376329,0.04680232447399744
ISIC_2377475,0.04202767451837221
ISIC_2377844,0.016208611811831485
ISIC_2378774,0.03954340245609706
ISIC_2378781,0.09111263391919264
ISIC_2379321,0.028435185794265135
ISIC_2380074,0.021771640768457633
ISIC_2380257,0.24953479894298417
ISIC_2382043,0.38083755053595003
ISIC_2382142,0.06614247682136325
ISIC_2382612,0.10926306422121027
ISIC_2382928,0.04392974197158692
ISIC_2382937,0.3173332586136015
ISIC_2385082,0.031678438995124514
ISIC_2385269,0.02710321549687482
ISIC_2385371,0.05027718005801218
ISIC_2387464,0.03225611214141895
ISIC_2387801,0.13248968487068696
ISIC_2388019,0.06323020120324725
ISIC_2389201,0.03451584047082702
ISIC_2389605,0.03109697026206779
ISIC_2391447,0.02880144172750349
ISIC_2392314,0.044084906325761355
ISIC_2392880,0.0963478598770494
ISIC_2393711,0.1463248772256537
ISIC_2394570,0.04907485805260904
ISIC_2394733,0.040158463384769374
ISIC_2394875,0.21060981119931288
ISIC_2395136,0.021009306437695826
ISIC_2397085,0.051215372544889205
ISIC_2398530,0.18124087066547673
ISIC_2399575,0.06254672979208534
ISIC_2400133,0.07182411306245433
ISIC_2400256,0.12044417186439921
ISIC_2401138,0.036382719541912314
ISIC_2402484,0.038794467975936955
ISIC_2402989,0.13167603321302668
ISIC_2403393,0.03314016834928836
ISIC_2404127,0.218068187922071
ISIC_2404209,0.06245623727047228
ISIC_2405568,0.026368975277154733
ISIC_2406564,0.0369141466482667
ISIC_2406681,0.03576554367397864
ISIC_2408338,0.028144048367223166
ISIC_2409179,0.29420105817216735
ISIC_2414610,0.08126512890297868
ISIC_2414637,0.43648177444218017
ISIC_2414770,0.018737456027430602
ISIC_2415304,0.13852011784679902
ISIC_2415429,0.023005366540466914
ISIC_2415441,0.10678124247768674
ISIC_2416262,0.019742217188771147
ISIC_2416534,0.06718384683290224
ISIC_2417746,0.051522900510045606
ISIC_2417927,0.06723400028035166
ISIC_2417982,0.06260435823076248
ISIC_2418299,0.2368909756958325
ISIC_2420755,0.02739199308673704
ISIC_2421248,0.08955795470148273
ISIC_2422421,0.7224633314525235
ISIC_2423944,0.028113748217236823
ISIC_2425720,0.5605783147057273
ISIC_2426423,0.07528660433477614
ISIC_2427838,0.026029302761003657
ISIC_2428361,0.058135052823430115
ISIC_2428652,0.24904436045913314
ISIC_2428691,0.0553831879996663
ISIC_2430330,0.049846455838391084
ISIC_2430724,0.03280200685748545
ISIC_2431843,0.039283040519691476
ISIC_2431958,0.1346393353756899
ISIC_2433578,0.08080087805630419
ISIC_2434588,0.6415691089887515
ISIC_2434912,0.04723260056740896
ISIC_2435805,0.039468649723438484
ISIC_2437222,0.17940723957481663
ISIC_2438069,0.06390150426320616
ISIC_2438481,0.10346421162810361
ISIC_2439227,0.04196982664900499
ISIC_2443021,0.02631369872106841
ISIC_2443172,0.047216885820470914
ISIC_2447694,0.2273377125272029
ISIC_2447802,0.17700597525684988
ISIC_2453019,0.03640785266010916
ISIC_2453607,0.02200377957884169
ISIC_2454082,0.02308896761732029
ISIC_2454187,0.024457817393170007
ISIC_2455226,0.10830591022100158
ISIC_2455435,0.07899287174249114
ISIC_2457108,0.2243147159179852
ISIC_2457967,0.042253551784760694
ISIC_2458215,0.020672077044009255
ISIC_2460791,0.3192609337624781
ISIC_2461537,0.0587534692274706
ISIC_2461994,0.050087168888139036
ISIC_2462762,0.23452266101877836
ISIC_2463217,0.19337134529831773
ISIC_2463262,0.018604491892220878
ISIC_2464369,0.13235613108019975
ISIC_2466179,0.2661988639330832
ISIC_2466641,0.07153080304589005
ISIC_2467634,0.03282918571897103
ISIC_2467705,0.0755997659767923
ISIC_2467713,0.038762259452491475
ISIC_2467742,0.020167111441813303
ISIC_2467985,0.06843217326765608
ISIC_2468035,0.03304024040228357
ISIC_2468915,0.0348892117198679
ISIC_2469321,0.04066936876419541
ISIC_2472358,0.024937531954560818
ISIC_2474708,0.11191523832245992
ISIC_2476534,0.5015914372278558
ISIC_2476859,0.09593600351111574
ISIC_2477987,0.11846756379210732
ISIC_2478371,0.05743590848360591
ISIC_2478446,0.1393254534974224
ISIC_2479848,0.1605154638842531
ISIC_2480284,0.02577118688208867
ISIC_2481708,0.028384502712699048
ISIC_2481946,0.7266140308705615
ISIC_2481958,0.04873538624001395
ISIC_2482144,0.036463806666402136
ISIC_2483982,0.07725798572508333
ISIC_2484115,0.027904463838332453
ISIC_2484178,0.1661084642995889
ISIC_2484203,0.04144509421260755
ISIC_2485658,0.033889481404720576
ISIC_2485868,0.6854639078169287
ISIC_2486570,0.04446087452723958
ISIC_2486646,0.05677510403502891
ISIC_2486784,0.16459371260735162
ISIC_2487693,0.021560328691436665
ISIC_2488474,0.034649037165879554
ISIC_2488804,0.026489971422938546
ISIC_2489071,0.021763991414368234
ISIC_2490163,0.024828409676704633
ISIC_2490327,0.31390655478213286
ISIC_2491883,0.14961136744073503
ISIC_2493881,0.4289714959948482
ISIC_2495255,0.51867813389371
ISIC_2495802,0.023666986182203455
ISIC_2497011,0.02099305807258618
ISIC_2497422,0.32115128969964407
ISIC_2498361,0.023450795830115147
ISIC_2498534,0.01992254519356595
ISIC_2498620,0.2752006631791552
ISIC_2499041,0.035104341886999485
ISIC_2501615,0.020030948456559897
ISIC_2501699,0.3157764675977442
ISIC_2503360,0.03622879038489318
ISIC_2504419,0.07767908875707397
ISIC_2504778,0.02838196227393247
ISIC_2505832,0.13186294173173116
ISIC_2506654,0.030041781805287403
ISIC_2507875,0.029143147275365294
ISIC_2509316,0.098157898380382
ISIC_2510291,0.039168762860123635
ISIC_2512303,0.37008555395203935
ISIC_2512550,0.10198829946279646
ISIC_2512613,0.05534529704337822
ISIC_2513195,0.2552542377494736
ISIC_2513408,0.2324692619296806
ISIC_2515419,0.05139377630112945
ISIC_2516818,0.023499571049903793
ISIC_2516903,0.023865618764375818
ISIC_2518102,0.06641904494043695
ISIC_2518681,0.020982914470148394
ISIC_2519003,0.042847954753179214
ISIC_2519009,0.034876876650346625
ISIC_2521670,0.10366380991939153
ISIC_2521951,0.16770247984495787
ISIC_2522121,0.026934036913746517
ISIC_2522990,0.06339833124739748
ISIC_2523154,0.13777836154565287
ISIC_2524304,0.03752350214221357
ISIC_2525897,0.4305496524609144
ISIC_2528358,0.5901224480197131
ISIC_2529965,0.062317756419997476
ISIC_2530380,0.06411545544990703
ISIC_2530544,0.03999488109537715
ISIC_2530646,0.38200183602450705
ISIC_2530832,0.04763108959294554
ISIC_2531776,0.15587135711552136
ISIC_2531927,0.0389057619030117
ISIC_2532737,0.04901750432468333
ISIC_2535069,0.06129701625187724
ISIC_2535128,0.031921678484851675
ISIC_2538799,0.0342636891235895
ISIC_2539351,0.6997402226457007
ISIC_2539633,0.035111367243837524
ISIC_2539805,0.054378907376013974
ISIC_2542440,0.5100760587084137
ISIC_2543097,0.02402346866697453
ISIC_2543386,0.09436892168675501
ISIC_2544347,0.022957795515315092
ISIC_2545971,0.03987095333099047
ISIC_2547752,0.02060671214117019
ISIC_2548780,0.02157331346854442
ISIC_2550073,0.044866682756737164
ISIC_2550217,0.01868801653318155
ISIC_2550632,0.05825909380012631
ISIC_2550946,0.10362486006773611
ISIC_2550997,0.13939742156559587
ISIC_2551086,0.0990457136142546
ISIC_2551089,0.2401327054621337
ISIC_2551111,0.030266621517666247
ISIC_2552055,0.028531603469437696
ISIC_2552351,0.17027742398738543
ISIC_2552770,0.02470319810023579
ISIC_2554668,0.037864302773204496
ISIC_2556450,0.02710878342844493
ISIC_2559237,0.04557679955345083
ISIC_2560699,0.7751945764977828
ISIC_2561895,0.5278387059489702
ISIC_2561898,0.1664895905908816
ISIC_2563545,0.0492350299414866
ISIC_2563680,0.4247201344898701
ISIC_2566474,0.04685905451021291
ISIC_2566780,0.093659432221156
ISIC_2567217,0.12498458337315005
ISIC_2567231,0.04485798769253217
ISIC_2567239,0.04047765958729514
ISIC_2568399,0.15309611611856813
ISIC_2568903,0.7976695391120164
ISIC_2568954,0.0412479521115435
ISIC_2569869,0.03233478445203515
ISIC_2569931,0.1387539588220629
ISIC_2570280,0.06267103997617568
ISIC_2570815,0.027532173207832442
ISIC_2571600,0.17157587583631223
ISIC_2572301,0.035536295172091656
ISIC_2573270,0.1556484729883659
ISIC_2573713,0.03933886722798662
ISIC_2574347,0.03368295505201516
ISIC_2574545,0.022308579480709495
ISIC_2574854,0.025496014234671766
ISIC_2575740,0.046258435430768234
ISIC_2576499,0.2806981431801776
ISIC_2577765,0.023464088374761053
ISIC_2577849,0.41653631050321227
ISIC_2578191,0.11591410883626795
ISIC_2578562,0.24572780909514413
ISIC_2581544,0.24844118907839133
ISIC_2582580,0.04666061618320027
ISIC_2582691,0.6107571395924373
ISIC_2582869,0.07555576017921681
ISIC_2586009,0.02820217128349152
ISIC_2586249,0.019219807966708226
ISIC_2588457,0.03902580951047082
ISIC_2588690,0.05130774572486659
ISIC_2588932,0.3347892412358531
ISIC_2589886,0.06147893548681294
ISIC_2591032,0.026691835672624387
ISIC_2591086,0.029637090986570053
ISIC_2591810,0.29057908208486466
ISIC_2594538,0.018220361010354576
ISIC_2594596,0.6183107180753332
ISIC_2595762,0.035987763342400114
ISIC_2596120,0.06687301011192567
ISIC_2596360,0.10861627798373133
ISIC_2598603,0.06136726302616735
ISIC_2599282,0.08097249634745213
ISIC_2600282,0.03880936997390019
ISIC_2600298,0.12263375324098996
ISIC_2600465,0.043676779973333114
ISIC_2600649,0.0396792180944004
ISIC_2600849,0.03096061813058059
ISIC_2601658,0.07948044982159558
ISIC_2601827,0.21768618547134383
ISIC_2603428,0.2845519587935698
ISIC_2604426,0.02605113218649906
ISIC_2605953,0.027680022248111943
ISIC_2606454,0.025035457888214315
ISIC_2607622,0.13149400190904684
ISIC_2607761,0.03781732639583426
ISIC_2609978,0.38609104126106153
ISIC_2610536,0.5610784456276297
ISIC_2610835,0.2162113316760802
ISIC_2611114,0.02603369728036605
ISIC_2611496,0.022780255483683745
ISIC_2613083,0.0810993844639538
ISIC_2613108,0.0791092063436627
ISIC_2613282,0.5557541988649579
ISIC_2613344,0.02584088953361197
ISIC_2613780,0.13751504981255983
ISIC_2613789,0.025363799372735772
ISIC_2613930,0.021743316679185963
